x,y
-84.40562,-43.55877
-85.05242,-40.1563
-85.541,-39.40961
-86.0631,-37.125786
-83.794655,-47.001167
-88.300735,-33.228783
-85.795616,-43.189957
-92.731674,-25.727526
-88.08446,-34.007175
-87.87448,-34.48527
-89.255905,-29.003956
-86.1567,-37.714703
-84.09313,-42.960125
-87.98195,-33.57868
-87.4918,-34.314255
-84.63112,-40.641514
-88.18302,-33.412064
-85.93535,-38.421303
-93.6057,3.7310526
-90.58916,7.0613604
-91.209404,8.947509
-91.328476,6.5736256
-92.44682,12.618265
-92.73308,8.86949
-91.79132,5.7737503
-91.95987,4.6828704
-92.72736,3.7215383
-91.392105,5.9622216
-91.73142,6.409351
-93.230545,2.2924912
-92.63526,4.4993625
-91.20414,8.516235
-92.784615,2.8578286
-92.57529,5.1243377
-98.42909,2.2131684
-92.47099,4.243443
-92.5088,0.27553517
-91.59635,-13.822157
-92.23666,-1.8327416
-92.179504,-0.41949892
-91.27649,-13.5161
-92.820854,-12.402773
-94.14097,-15.41379
-92.50847,7.8541956
-90.781624,7.081396
-91.031815,9.008803
-91.14079,5.776011
-92.693794,5.4790683
-91.02401,2.4859617
-93.009705,6.861982
-90.710556,7.3732038
-93.151276,4.232764
-92.92495,7.9837966
-91.0808,8.641702
-93.04113,6.197777
-91.13794,9.856741
-93.180725,8.653479
-90.6768,7.4374533
-92.86028,0.69844097
-92.98767,8.058572
-98.437035,4.6384354
-99.12919,2.6954145
-98.35913,5.968732
-93.141655,12.588273
-97.99798,2.5408008
-98.45765,6.2334037
-94.5479,13.063782
-95.26558,11.1190405
-92.655365,16.78103
-95.14391,11.675774
-56.747086,9.112233
-42.309853,35.508553
-59.14942,19.85164
-61.988995,10.536614
-66.364334,23.675873
-66.222725,26.941004
-64.32883,65.20487
-64.44044,65.26426
-69.18413,66.16954
-60.592484,62.01047
-70.249504,40.44415
-68.98306,38.104935
-63.991455,65.80545
-62.60556,64.93371
-54.319263,55.26455
-54.90566,44.32633
-77.404724,-8.238443
-55.00649,43.682693
-54.583584,44.00665
-54.2604,55.21233
-52.3913,41.901733
-54.21705,38.63586
-62.612434,64.59253
-54.181602,38.169655
-64.27513,65.8643
-70.85493,50.812847
-54.741947,42.52213
-59.778263,47.77746
-51.51294,34.19598
-55.07616,37.783955
-54.007923,37.93734
-54.192543,36.88471
-54.25717,36.050186
-74.77491,-9.774538
-54.312046,35.5927
-55.464314,37.763313
-55.123154,42.899822
-53.267986,36.681072
-55.779438,42.415333
-55.709557,42.591244
-63.999268,65.78259
-55.678944,42.920425
-77.020035,-8.162341
-89.91466,36.452988
-55.889786,42.22736
-54.18327,35.897614
-86.24178,23.505768
-55.072163,37.811558
-88.6374,39.002865
-81.99198,61.48878
-77.344124,-8.1808605
-59.76136,47.748234
-20.428528,84.41905
-21.269564,84.039825
-20.965519,84.242355
-21.621973,83.832146
-22.21426,83.46165
-21.137486,84.303085
-20.81444,84.71919
-16.224863,90.14885
-16.581148,89.71378
-16.264597,90.37818
-13.760133,96.18113
-21.2245,84.1981
-21.123255,84.311966
-20.9815,84.24163
-22.532728,83.290276
-20.53475,84.507866
-14.496209,90.715294
-14.51452,90.6463
-14.981228,90.4789
-14.388345,91.23812
-14.978376,90.556305
-16.575317,89.455956
-20.948631,84.34302
-21.389097,83.95741
-20.436577,84.71798
-14.603066,90.66956
-13.724253,93.10625
-11.955221,97.84925
-12.734838,93.48053
-11.254517,96.72156
-11.298063,97.00243
-13.578494,92.65204
-13.607477,92.50858
-11.374933,97.30918
-10.707022,99.696815
-9.6154785,99.294426
-11.475774,98.58138
-11.143686,96.41142
-11.473674,96.98737
-11.70445,98.68798
-12.507658,97.51226
-15.489553,89.9891
-11.856568,93.862724
-11.684427,97.50283
-14.422864,91.970634
-14.9502125,90.64336
-12.588299,94.0016
-12.511341,97.24936
-14.442153,91.263916
-13.742258,95.4561
-12.303986,97.55629
-10.862053,99.99186
-103.52061,34.276405
-103.1565,34.891083
-103.142006,33.578487
-99.36995,23.281616
-99.20576,23.441717
-97.85345,23.043148
-98.10442,22.128002
-99.41412,22.706093
-99.64543,22.370472
-102.77435,11.612546
-100.07972,22.35838
-99.38535,22.374495
-108.43484,15.082418
-98.34783,22.909079
-97.83765,21.796555
-99.31346,22.148066
-98.32616,8.683438
-98.23798,8.70759
-99.720474,11.225558
-98.07955,21.43025
-102.271416,9.133085
-97.734535,22.58737
-97.646965,22.59949
-102.33204,35.4052
-94.65684,19.088099
-94.67814,18.916634
-94.96855,18.672918
-97.95048,20.693674
-99.373665,21.853823
-99.236755,13.617918
-99.79655,9.36281
-99.445694,9.029044
-99.52528,5.458264
-100.218216,8.524767
-100.99398,12.004132
-100.86665,8.081922
-99.54152,2.272828
-99.786255,1.9642434
-101.101746,3.4777668
-100.71837,8.359719
-99.37348,10.760496
-94.53507,19.255087
-101.85373,8.852465
-100.673874,8.303005
-97.88074,20.358398
-99.03681,14.774966
-102.09018,8.996413
-95.307884,18.659092
-98.89031,21.825739
-74.74565,32.420895
-95.5191,17.98776
-94.665695,18.935345
-27.123217,1.1850891
-26.691286,2.652709
-27.42248,10.938057
-27.211075,11.357518
-27.580353,11.259394
-26.492756,2.4342377
-26.518501,1.3101741
-25.861017,0.8081862
-27.052322,0.35311598
-26.959476,1.2103959
-26.84756,1.201219
-25.548567,2.64671
-26.1742,1.2423443
-25.349033,2.179099
-24.942757,1.6225
-24.886513,2.2229414
-24.4486,2.3846393
-23.920427,-0.909065
-24.15557,1.729881
-24.501448,0.79092497
-24.0685,-0.95630866
-24.910486,-0.07488701
-27.387856,4.546724
-24.948898,2.9432275
-15.577255,6.6285734
-13.986778,5.7794943
-15.538093,6.6416817
-15.169111,6.420639
-15.552371,6.6301208
-24.315498,2.9555128
-23.975922,2.29201
-23.325964,3.4937563
-24.228458,2.9280384
-24.231401,1.3995118
-25.063011,5.260163
-24.320168,2.5261843
-24.72348,2.3175287
-24.260384,1.5763942
-23.62876,-3.8417823
-24.028362,-1.8322793
-23.796356,-1.2788317
-25.541544,-6.2498417
-26.299799,-6.2310576
-23.809698,-4.125021
-23.647327,-7.210176
-23.089773,-6.1951976
-9.444758,3.2560503
-24.970762,1.3665183
-24.840843,1.3539631
-24.775707,2.258114
-24.142868,-4.3676076
-24.57024,-3.2131772
-28.551865,0.5629504
-38.31693,-7.612076
-19.771795,-34.961906
-26.77657,30.254288
-40.841454,-6.7989135
-28.1556,-25.583492
-25.124193,31.457037
-25.489845,13.932884
-27.342735,-29.04662
-24.841658,24.890137
-22.044899,27.315962
-21.145023,9.025201
-18.713211,8.264513
-24.133427,24.27092
-41.746063,-2.0213482
-20.503668,26.597406
-19.090408,27.84644
-3.273265,9.967773
-14.314936,31.377111
-19.891249,9.557632
-16.751925,27.886118
-16.05333,27.843521
-19.731098,15.170163
-2.536619,9.630092
-19.954935,14.138367
-19.319052,14.557357
-1.6158907,12.88487
-17.116098,12.357505
-19.544168,14.716381
-18.572474,14.045744
-1.5812436,12.801503
-19.5793,15.126382
-14.695157,15.815251
-20.132698,13.57111
-20.769373,13.135224
-17.862215,9.080214
-14.860514,16.019629
0.8319201,2.3495774
-18.247978,13.7815895
-0.25600526,8.142475
-1.0230086,8.264145
-19.690678,14.273397
-0.7323753,8.316716
-12.992749,16.222893
-12.79329,16.51104
-20.389498,13.615297
-2.5350192,9.433097
-17.95405,3.7200696
-13.726522,15.61001
-2.7994478,9.793962
-17.381952,3.0597923
-13.41309,15.457609
-55.870506,54.26335
-53.894974,52.51193
-58.695625,57.90803
-58.431328,57.570652
-55.8918,54.310287
-54.776455,53.329292
-55.14,51.599323
-54.8251,52.460648
-49.58247,41.563396
-49.052315,42.8816
-49.547405,42.02653
-47.104008,37.718147
-49.418198,41.931515
-48.68653,38.83394
-50.448555,41.564606
-48.59724,44.211433
-48.801895,43.595837
-47.89407,41.89328
-46.94145,39.310665
-48.135277,41.65859
-31.373642,44.719772
-47.929035,39.042187
-47.390846,39.871037
-48.330593,41.427628
-47.22483,38.674137
-47.13922,39.282772
-48.358406,44.064857
-50.458755,50.61132
-47.071148,39.12003
-46.864765,37.265247
-28.334965,45.988987
-23.71616,42.992584
-16.485605,32.558105
-31.85293,27.985895
-31.289045,27.94776
-30.552998,45.6223
-31.195017,44.868095
-42.11088,47.53146
-52.040565,51.178066
-51.345642,50.205173
-56.768635,58.563076
-57.18407,58.351307
-48.45824,38.70485
-48.805573,43.6551
-56.194717,53.979416
-55.27626,51.426434
-50.154064,40.94814
-54.873722,52.40098
-58.680984,57.5334
-58.378036,56.122803
-56.042828,54.015938
-61.8179,53.542843
-64.99681,35.83186
-53.664845,54.898872
-56.03838,55.808258
-71.05579,50.613655
-71.701645,50.388634
-53.285255,63.1835
-58.1747,58.066746
-55.044735,51.834354
-66.00379,37.944
-54.008915,53.854137
-51.565063,47.82154
-44.039436,48.63399
-51.7473,55.1194
-50.298595,59.1195
-57.52675,67.4388
-44.35381,60.159412
-43.577747,56.908646
-43.47488,57.151127
-46.320778,44.36664
-39.049576,57.355637
-30.706814,45.315437
-39.530613,59.448307
-33.48677,50.98288
-42.966812,48.712788
-41.39913,33.629093
-42.172203,47.863106
-42.21431,47.741646
-33.49543,51.115364
-41.978214,35.636616
-50.302464,15.7042265
-23.122099,45.251827
-30.013493,27.776829
-27.375982,31.687431
-32.014275,29.410072
-30.534496,27.420023
-39.76835,25.82745
-29.943089,46.186523
-42.410736,47.636154
-51.473755,48.711803
-48.1603,44.401134
-58.031853,64.50473
-49.953114,40.505817
-50.00498,40.67166
-52.11318,54.927414
-54.74437,53.51626
-56.996574,55.468872
-54.53219,44.17604
-55.28231,53.942616
-55.599335,54.54577
-58.322994,58.007183
-61.15163,66.51253
-56.383713,49.232906
-48.5234,55.597065
-52.07588,63.733295
-58.703552,65.07406
-59.966614,64.87783
-59.777416,64.145256
-50.9092,63.58616
-49.95598,59.76891
-48.29823,55.503384
-43.118824,33.25429
-49.386997,58.079742
-42.13545,56.972427
-55.249134,13.898326
-37.74994,56.5056
-37.3299,56.77119
-42.12839,62.341785
-33.4307,56.63763
-32.78794,54.664944
-33.58328,55.0649
-31.580656,49.54734
-31.997133,51.236015
-31.365732,49.369423
-35.43084,56.881687
-39.21683,32.981327
-39.681328,32.885433
-35.514744,28.872604
-31.373327,49.83177
-31.541893,49.840565
-23.996479,46.817646
-34.600273,28.777086
-47.033382,2.1096778
-22.678114,26.492632
-25.940954,14.052295
-26.368773,14.203013
-25.499369,14.0022545
-25.675764,14.025417
-23.24361,28.66231
-17.879177,45.27873
-31.948427,29.891636
-33.234234,54.67928
-33.124485,55.971363
-37.58025,56.970753
-34.037693,54.65152
-44.704613,42.819134
-35.049313,55.88846
-44.101746,58.284855
-44.570896,58.244957
-49.224094,46.506832
-43.511013,58.99239
-39.1978,58.709915
-36.22096,57.0257
-39.73857,59.375786
-50.42267,55.552353
-38.734314,64.80033
-38.000214,64.60122
-38.100967,64.755615
-26.438032,59.622753
-40.14999,64.50999
-38.86367,64.4811
-38.62904,64.5327
-35.367474,64.68026
-36.29889,63.982243
-35.42053,63.92324
-36.59029,64.43405
-37.705723,64.793816
-35.100197,63.6393
-36.620426,64.57192
-28.453959,58.892906
-29.10442,60.331585
-35.11807,63.623283
-29.11776,61.49176
-20.339533,54.51408
-26.38485,59.362186
-26.69434,59.20962
-28.69421,61.596443
-21.129972,56.39685
-20.249245,54.583202
-11.508592,68.60068
-18.4743,73.45859
-19.37041,73.13341
-18.614243,73.36943
-18.007648,73.48419
-18.8194,73.34922
-17.70059,73.47654
-16.324196,73.546776
-13.510862,73.70528
-14.328174,16.795347
-20.989817,72.682335
-18.769575,73.33751
-19.187748,73.29098
-21.148163,72.66906
-19.431503,73.237114
-18.345661,73.43861
-21.560038,72.64402
-19.428255,73.16027
-18.689495,73.353226
-17.041142,3.015255
-19.980108,73.04545
-22.334139,72.44924
-20.076939,69.260994
-13.427114,73.69953
-18.617033,72.99239
-16.957983,11.199305
-22.020002,72.60866
-19.687185,70.14213
-28.8292,52.28982
-47.876602,5.775579
-47.885883,5.315214
-36.120995,65.767715
-27.640678,58.73221
-26.531136,58.577747
-23.772078,54.96201
-22.528618,52.86163
-21.690723,52.67485
-21.784872,53.76821
-26.377298,58.64239
-26.306604,59.49748
-23.517086,54.92688
-20.7141,55.453953
-19.569174,52.712044
-19.165165,53.62649
-21.249317,53.935085
-21.894861,53.8804
-18.82743,51.97214
-20.668016,55.408295
-20.752762,55.443054
-19.57094,52.906136
-19.545813,52.95264
-21.149935,54.349667
-20.015898,54.635086
-13.747135,31.878721
-13.3214655,37.571487
-18.505259,52.239437
-18.052841,52.27306
-19.151712,53.08553
-18.614029,52.76932
-17.631073,51.67245
-18.714153,52.355835
-19.0257,52.522038
-18.668018,53.022903
-18.709728,52.925285
-19.568104,52.805393
-18.572388,53.991116
-18.2836,53.677418
-20.615442,55.749264
-13.557549,73.79702
-16.485699,89.78535
-15.87764,91.15482
-10.726732,101.05444
-14.059035,95.95793
-13.388416,96.678
-11.7753525,98.44015
-10.741981,100.644196
-14.352585,93.4592
-11.841584,97.89279
-10.727283,101.00241
-10.75145,100.86654
-10.669427,35.339054
-10.912768,35.826904
-11.083528,36.10064
-9.851362,34.512608
-11.245649,36.300636
-10.309973,34.97839
-5.871372,30.950169
-5.5036387,30.60517
-5.6791797,30.751038
-4.6994,29.996609
-11.957,37.023907
-10.537141,35.441666
-9.742353,34.281403
-12.662806,37.810944
-9.811719,34.28714
-9.976761,34.691994
-9.67254,34.156723
-9.794081,34.432377
-9.811776,34.56081
-9.741642,34.43234
-9.654467,34.29478
-10.876471,36.079174
-9.414088,34.251076
-6.215308,30.23085
-19.387953,15.0433235
-12.401331,19.11407
-12.399225,20.657745
-12.354372,18.915583
-12.317126,18.542635
-12.267939,18.950203
-12.321181,18.161207
-12.529531,16.320011
-12.179295,15.721325
-12.301332,15.407948
-12.560565,16.349401
-12.181212,15.61018
-12.388974,16.327621
-12.450862,16.5435
-12.485367,17.119759
-12.433601,16.568882
-12.349132,19.877977
-12.321263,19.832537
-12.30712,20.427958
-26.930635,-84.81433
-12.255939,14.929611
-12.306766,17.86579
-12.552862,16.80499
-26.797415,-84.62966
-12.603739,16.940664
-17.006407,3.1744878
-12.827939,16.336233
-12.414546,19.375834
-25.4354,14.001519
-25.212364,13.808538
-28.395954,-25.256025
-22.094292,27.776499
-21.116987,28.131199
-27.17639,-27.911041
-36.51661,-11.763633
-20.675972,10.5163765
-19.846289,-22.509857
-23.030767,10.710546
-23.072042,12.5808325
-22.726542,10.656084
-19.021803,8.640353
-23.09351,11.457992
-20.327824,25.727877
-22.505754,12.888539
-22.935583,12.251707
-2.5768404,10.812727
-18.22817,9.388479
-15.071645,-4.3492236
-20.326084,11.987884
-19.85259,13.694176
-17.972027,13.592613
-2.3317842,10.743026
-18.278126,14.233866
-17.401443,12.844716
-1.2019218,11.5468645
-1.8390449,13.199095
-17.28808,12.240964
-17.216297,11.825038
-0.8602952,9.371803
-17.799042,12.191883
-17.64478,11.421002
-17.529736,10.21803
-17.910109,9.510276
-1.8481479,13.02163
-17.093245,11.002309
-0.04851088,8.025187
-17.220705,12.9228735
-0.36140683,8.511468
-1.4176183,10.463859
-18.366276,13.9642725
-1.3077639,11.255291
-19.286158,14.688237
-17.062605,11.432217
-17.154062,10.909107
-2.7913504,9.721386
-17.32532,10.133997
-20.082079,11.364185
-3.4091353,11.363908
-2.2344038,11.238734
-18.274712,9.693123
-60.22799,48.81896
-62.94753,52.10195
-59.579235,48.483727
-59.823063,48.579323
-60.265095,48.71104
-63.250782,52.657616
-60.969196,49.69378
-55.445404,43.29214
-59.049297,48.758305
-55.553875,44.71086
-57.080723,48.158993
-58.07418,48.728233
-61.333973,50.86115
-64.688126,55.946224
-59.523827,48.742832
-62.71749,52.095642
-57.58803,53.78209
-57.65897,48.57829
-55.413147,48.118412
-57.489277,48.643776
-59.00022,55.64521
-61.731804,50.74597
-62.056534,50.381824
-58.46677,48.780586
-56.467037,47.53663
-61.723072,50.821392
-61.965336,51.07385
-63.92176,56.16331
-61.34648,51.02688
-61.425327,50.403217
-63.04109,53.016895
-61.524704,51.135777
-52.46632,50.699802
-61.879837,50.304375
-62.7944,53.67145
-62.219093,51.448627
-57.356144,48.554947
-58.37362,55.065086
-62.044624,51.613575
-63.90066,56.1237
-57.449898,54.044697
-50.722023,51.19349
-51.278366,50.952038
-51.175957,51.325825
-58.805065,56.70698
-62.58368,51.784966
-50.685883,39.531876
-59.22727,48.736904
-65.47259,52.750183
-65.58754,52.602165
-83.95518,58.22446
-91.49988,37.06228
-21.204205,-92.95225
-22.488323,-92.77049
-20.302027,-93.19323
-22.615627,-92.47363
-23.07299,-92.36056
-22.964153,-92.209
-21.017628,-92.373825
-21.036793,-92.04838
-21.070381,-92.42841
-18.105213,-92.17432
-20.438242,-91.441895
-20.7548,-92.262375
-20.466146,-92.834946
-20.12163,-90.7596
-18.71136,-91.60944
-16.926542,-92.54456
-20.059145,-91.34357
-13.61503,-93.25461
-18.866385,-89.38263
-20.163961,-90.35146
-13.438283,-93.28677
-24.379053,-85.60233
-24.64363,-83.737015
-25.218765,-85.006966
-24.825916,-84.6668
-24.19794,-84.5589
-24.67127,-86.467384
-24.699646,-86.64456
-25.13299,-86.818596
-25.510212,-86.98207
-24.702578,-87.1664
-24.197887,-84.91566
-24.560642,-86.32017
-24.04532,-86.889366
-26.552654,-88.24672
-23.700565,-86.39831
-23.68949,-85.14398
-18.602587,-89.47324
-13.523523,-93.153595
-20.583586,-91.61405
-18.65386,-89.545456
-19.32358,-89.64656
-21.290838,-91.58249
-12.97122,-92.791374
-13.077695,-93.095764
-15.192375,-92.295044
-18.545948,-92.147156
-19.988317,-90.09216
-23.775913,-86.98899
-19.581858,-91.068184
-23.68279,-89.42745
-23.057114,-91.79209
-32.989475,-0.84587675
-33.182034,-0.5676272
-33.13903,-0.50604844
-32.76539,-1.164372
-33.028698,0.0064247632
-33.28319,-0.06665144
-30.632698,-3.5789435
-30.261185,-3.928958
-30.675402,-3.275117
-31.451296,-2.5826316
-31.636118,-2.138054
-29.81704,-4.3746204
-31.041471,-2.8604445
-16.84838,21.397224
-32.064972,-1.1513233
-32.848057,-0.23676096
-30.945831,-2.6538212
-29.891754,-4.2472787
-29.52192,-5.066458
-29.11399,-5.536541
-31.734537,-2.1362603
-32.113144,-1.6815856
-29.765532,-4.487306
-28.500452,-6.9348364
-28.492786,-6.9957666
-32.51591,-1.6144143
-32.976376,-2.1655576
-17.017189,18.362553
-32.986267,-1.8285567
-32.57247,-2.5521533
-32.409443,-2.271375
-32.137287,-2.3671923
-32.87329,-2.327543
-32.036034,-2.7914674
-32.45127,-2.6792104
-12.014431,13.785584
-30.423676,-4.106082
-15.945843,17.69162
-31.846039,-2.4541826
-32.87248,-2.3413627
-31.011757,-3.570713
-19.207905,-6.6602364
-18.696484,-7.9145536
-18.602057,-7.920267
-19.901077,0.95270675
-30.913263,-2.6238053
-20.768005,-10.704672
-29.468796,-4.8451595
-41.490208,-44.13093
-33.82873,-1.3669991
-33.399563,-0.32071835
-40.29051,-51.246613
-77.53375,59.89293
-77.83525,59.109406
-75.45228,49.419907
-85.36227,71.455284
-85.06504,69.52403
-69.50473,39.22299
-77.7341,59.118187
-75.21041,66.290016
-71.912636,43.329777
-83.49959,68.35069
-78.19046,60.156414
-70.80402,65.24084
-58.452274,67.728134
-75.14565,66.992226
-77.11516,67.66382
-75.75944,67.14435
-75.94681,67.15963
-42.545444,63.816532
-77.132996,67.602196
-48.817104,60.282524
-69.502106,65.95762
-68.7661,65.8019
-67.5181,66.68334
-48.507595,61.980145
-67.296364,66.88973
-47.045994,74.073944
-42.759293,64.05658
